Date,Open,High,Low,Close,Adj Close,Volume
1986-05-19,10.0,10.0,10.0,10.0,0.9613733887672424,0
1986-05-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.9594528675079346,0
1986-05-21,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.9690664410591125,0
1986-05-22,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.9671427607536316,0
1986-05-23,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.9690664410591125,0
1986-05-27,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.9738720059394836,0
1986-05-28,10.0,10.0,10.0,10.0,0.9613733887672424,0
1986-05-29,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0.9597369432449341,0
1986-05-30,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0.9597369432449341,0
1986-06-02,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0.9472092390060425,0
1986-06-03,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.9491370916366577,0
1986-06-04,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0.9472092390060425,0
1986-06-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.9443184733390808,0
1986-06-06,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0.957809567451477,0
1986-06-09,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0.9529909491539001,0
1986-06-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.9491370916366577,0
1986-06-11,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0.9481738805770874,0
1986-06-12,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0.9510635137557983,0
1986-06-13,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0.9558830857276917,0
1986-06-16,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.9693719744682312,0
